PC1,PC2,PC3,PC4
-0.13084499914039965,-1.1833808400941936,0.8599826031015526,-0.11066188121970741
-0.7097463978908548,-1.603077603457666,-1.9824186456390374,-0.12901113077505594
-1.1997916836808695,-1.3227633126730158,0.27777846582857435,0.18255946220469282
0.5295878635340243,-1.1397355551660042,0.6344203939878783,0.730508507355502
-1.2165024343701674,-1.2941234039974654,0.011983696698847857,-0.5223274164687933
-0.7196782703187954,-1.4050327430863656,-0.18300023099496038,0.01584781021463443
2.6823678653694203,-0.8146755185917397,1.5540800772931962,0.3684399607160972
13.468987285413238,-1.5572980666244824,-13.734279518261303,0.924128593974185
0.8184707783233761,-1.03401745432357,0.9269260153564794,-0.048701085143306046
2.306175082132671,-0.959889846710813,0.749330668878417,0.8462151243229626
4.921818763254098,-0.29938961458189217,2.106377842261565,-2.0225558132918238
-0.9654436648833119,-1.5020760736199428,-0.7826251619053245,0.17875515954019167
-1.1753670146233095,-1.4039008566276998,-0.4514131501580736,0.18278541689286215
1.8184619794149193,-1.0072804902490378,-0.6054694448777489,-2.7743644632904716
-1.563954470801387,-1.302366923448792,0.22522465770203345,-0.14710351803643162
-1.0689443931377178,-1.2793968558800115,0.1986041584861592,-0.0302393168504391
-0.2655492256250415,-1.8182922983642473,-3.7981655445601037,-1.3651154173870534
3.681251121383968,-0.7585948443273836,0.2786410893067507,0.4460993252896818
-1.0543127869940097,-1.242897960607974,0.2850278022926743,0.3487743689021291
0.8321642912926136,-0.9428487599620923,0.7614944322782429,-0.060824723084782116
0.5060730631700983,-0.9907182240077838,0.9975246332808427,0.44845394099066727
1.6599995608738745,-0.9688439342257585,-1.0420084708104684,-1.7081256821547584
-0.38322621040884897,-1.2454802798812978,-0.23551435752554792,0.3957764103891243
-0.01746966249395424,-1.1117951939478852,0.4391573008228054,-0.6736154450849515
-0.39204663468880124,-1.2980003652362235,-0.44524892402700056,0.402905323934624
-1.204897917643146,-1.209604082788628,0.5972847942174516,-0.30031579181475
-1.1231249533256196,-1.2465500419221576,0.22391692387824982,0.4421750673557236
4.378119407680036,-0.3735882085010002,1.652321993452032,-1.2901065835384242
1.1306045009143466,-0.9056329779119382,0.7683547608813992,0.17986233727631637
-0.44057196217260386,-1.0839048602631542,0.7007077227823209,0.351139236584742
2.366844120418617,-0.8784910632103895,0.10319664925230232,-0.26203985728758716
-0.5226064483745418,-1.097512501572626,1.0314422340593952,-0.27229443317649377
0.6033221470363838,-0.9846582851950781,1.0259170163762017,0.26811446698448244
1.490229187188966,-0.9333896805425486,0.45699530545780087,0.33222172254909554
0.24518676388840302,-0.9649960698971966,0.7200024217965922,-0.06683506964979698
2.4858943740701847,-0.7872310612853426,0.9286865706843905,0.494542111369901
-0.4146043386433713,-1.2533996996885375,-0.6401077959020034,0.7003753098714656
-0.7503073142430475,-1.0961509184585996,0.3666646703415391,0.11904541230843153
6.848894354850564,-0.4647044880368982,-1.3732946026957091,1.5232165108136952
-0.6612954514245837,-1.0837777814694018,0.3916053982305441,-0.8135211864659226
-1.090588206031357,-1.1706487355560464,0.23915772065700847,0.19961322388539918
0.018151790225269866,-0.9559364995156537,0.7867510878765411,-0.21051648731217584
-0.8321927280934437,-1.1782252786055103,0.04587283128626206,-0.021127404478521947
0.10900240382869256,-1.1158621994523206,0.2407763519868731,0.686512194972045
3.724543281940333,-0.41152085981731873,2.7067122528399796,0.6369866089465694
0.01388581891414269,-0.9847509277644895,0.33335670275718954,-0.0018640664115257446
1.8384008513910397,-0.9410060144159016,-0.37077401640934055,0.014534080917433797
-0.8333292480591761,-1.166586409717157,-0.16524654622117177,-0.6281816875449939
-0.9532864803023685,-1.2089799640790293,-0.14918614235738356,-0.06354465971052854
1.471372740342307,-0.7770343397816586,0.6157465286755363,-1.3114992097061726
-1.2324733399939312,-1.2707991531346376,-0.7598506722896033,-1.1058338288639986
0.24307851901060792,-0.891562492844325,0.6950440467770516,0.39870563473501547
-3.2647303914335994,-1.4850385754511701,-1.0527332840589234,-0.27074870873010254
-1.2426169151289332,-1.346198976319672,-0.9671763154606594,0.535929938495565
-1.25693128463851,-1.2435341008508154,-0.7149975757044528,-1.0386131369717895
-1.2710227571773915,-1.1084607773777948,0.08601082418717056,0.09819801757930714
-1.4689020203761356,-1.0824067633138028,0.3900704372526669,0.28211305818755406
4.656892094001597,-0.21762794005283131,1.1610178952253882,-1.3073199178765427
-1.0309770870789128,-1.0717664946086622,0.271081557577515,-0.33163855269940423
0.28612939034582163,-1.1420862548649366,-0.6253511623849427,1.4149324819101723
4.147284911782201,-2.4499528051154837,-8.60070645588372,3.0258278784934265
1.576186535562321,-0.8556044462811838,0.9113657111881761,0.37039180507777697
0.01056976540746446,-1.0388065289074127,0.475129032276919,-0.12102570426379755
-0.40688631514179135,-1.088621733147543,-0.03310367293189701,0.299119715737184
-0.5847556814110656,-1.0015831704703249,0.7306949340612502,-0.10725752419829968
0.6901847231519574,-1.003243080575167,0.004216834596752547,0.24264910615509686
-0.3051829578565217,-1.058479942021811,0.2235031540982174,0.07139999910211102
-1.115390203394331,-1.2352447810590426,-0.026711820076208186,0.3664355130325499
2.2504249059306582,-0.5388606654324383,2.003416329354042,-0.17715710707649118
2.081109889160196,-0.9558949437085953,-0.2834856382304559,-1.5736957034802825
0.7186342824601673,-1.2267362704561646,0.8183853764423782,0.5554034045010776
1.1686839706131769,-1.5129980810321515,-3.0109027163150373,-0.25862057598081173
-0.7953786501617626,-1.4327118507435306,0.03213363533856427,-0.298374927785717
0.0744340417814842,-1.1482933420394188,1.0246132909736934,-0.317558231821434
0.48277118277304576,-1.2851696614140067,0.3500371704869363,0.6677309214646672
-0.7452808679853618,-1.5619193581557727,-1.27336911834128,-1.3060613933781025
3.439166122152629,-0.7290096354121047,1.255043044018807,-0.2655744769972919
0.4575205886046516,-1.1349040784759916,0.7420252586699964,-0.34088112012704175
-0.5731300952057576,-1.4481181809080743,-0.47462976628602943,0.1702093847547165
3.518049050769803,-0.5614804710952392,2.4401507024606444,-0.3359940361694178
-0.7189635980301224,-1.0756683115567744,0.49356895598829476,0.3182913632182999
4.0341169039359945,-0.34283627715272513,1.499505821510453,-0.9022575700505715
4.6467612557353775,-0.4006731937318803,2.4257319515180704,-0.2983823743709776
1.097986851705484,-1.3381476541777062,-1.2656183603588562,-0.44671909624141415
-0.13945839023097767,-1.319645893532413,-0.3205930899541728,0.4938313255636256
-0.7634967040476283,-1.2602752540539963,0.40168153851119726,0.46613540688680444
0.41153806276964877,-1.043995145590243,0.5929697290210708,0.25193907879184324
-0.48564245092744956,-1.113079553781794,0.8965279189193454,-0.06826696667080279
2.2994885266694265,-0.7477880808170619,0.9075608965442853,0.11473933681740431
4.686240352026574,-0.4184175341541028,1.4554342196098249,-0.07795266027225661
-0.31468986795894544,-1.2638413034441698,0.5905800301064367,0.5832495197759977
4.464777480467301,-0.8372826320405933,-0.7285738155083435,-0.10099758308268199
1.3854218044570272,-1.1611090678588933,-0.29122591611550525,0.5933230250205278
0.3077552290807917,-1.145754408267475,0.8212775283029857,0.5219041745987548
-0.37454202043438356,-1.2567960417069037,0.13689342521275408,0.26622655690648445
-0.9026736154216362,-1.3688044217079156,0.26184608979019314,0.5611622427457386
4.097869438799077,-1.0298825894415482,-1.3848122883929153,1.132294200749835
-1.0841253533146893,-1.2825218510297218,0.38827348430946934,0.21035118786924886
-1.1872421040966468,-1.4800487100057707,-0.41400252046677344,0.16677490833917896
-0.8683454455264945,-1.493287593779952,-0.7933142361887967,1.449034636775447
-0.5788530178238054,-1.224090943831561,0.29922315020412604,0.17920504004995985
2.878629838773469,-0.6140827877839805,1.4088909632195847,-0.975026820639391
0.8775400272667343,-1.150672146259596,-0.058820365910376045,0.20712318974939814
2.1594280260459944,-0.7783631261705628,0.9489555780287878,-0.7081246978254437
4.381509240611308,-1.8033313426986988,-5.426050860261362,5.033907502061288
4.45943172662219,-0.9717832543322208,-0.42340184171032985,1.7195998451673657
-0.5868771094110589,-1.3201406193121354,-0.6098147284734834,-0.17631207404398588
0.4303938983198266,-1.1092487632980261,0.11113317111660713,-1.7579866000139432
0.8915649667270453,-1.0062174865408726,0.7862046070313014,-0.09568552839818019
-0.2689332462186782,-1.0842334489376353,0.8249438566246645,0.09420660566970118
-1.4219087519525222,-1.3914957324493824,-0.31194635770792806,0.25097634442462446
-0.5184682300377008,-1.215850967461633,0.019006834416535293,0.5542855275229783
-0.14505188438983965,-1.1941259515373372,0.18600463195264944,0.26918374845979076
-0.7117655337835589,-1.1185727105249121,0.6158329587642312,0.06165412648826948
-0.17984876488947238,-1.2340162846338796,-0.36644594662296925,0.028127807116493844
1.4900610251852313,-0.8628352417588964,1.2093998561194645,0.5996198606554736
-1.9079739587971056,-1.4005971138436442,-0.21474933525654138,-0.7496487157732729
-0.528423850997254,-1.180862253978092,-0.03163476995019529,0.018059281552488836
-0.4218078572932912,-1.0770302004254368,0.8370086820742106,0.23448130812048346
2.3892585353766136,-0.8548917974186189,0.2872443862192048,-0.27842843575084525
-1.2360608217814475,-1.2149205367959177,0.03857670352402422,0.1026127132806998
-1.146424343600808,-1.157955044838255,0.757436478622772,0.20641549735182535
-0.6977327573422029,-1.3542046984804474,-0.8597162593834415,-0.6540646430525544
-0.5677891501281079,-1.0118590033309864,0.6613179355974954,0.19507202303878865
-1.5939255475460203,-1.2488416146054364,-0.11453830851864631,0.07136768832591266
-0.9547945844869997,-1.1482143661260689,0.10283292252881278,0.3606132497695581
-0.022029155523932684,-1.1582840074492498,-0.14580204787839596,0.5238702772763771
1.2089473785724005,-0.9447603031505832,0.33618514006184763,0.22622866910964412
1.1418251653277267,-0.816783599878257,1.0002896606266323,-0.2098351708379161
0.35894086968745764,-0.9314245867049582,0.7427076033928991,0.3840408206021228
-1.8231928207436738,-1.3567123874555325,-0.8778288363396571,-0.9611742259589241
-1.1181141816710944,-1.0623514537494878,0.40699086905333076,-0.27616628953954453
5.7614051730722675,-0.4362281656978608,-0.03246403986679056,0.28102288968697436
-0.5869704881682547,-1.2084970220702578,-0.5820214788201825,-0.8558249154313695
-0.8227860514396589,-1.185049537162054,-0.05479639002361195,0.6861174292887668
2.4451303748201725,-0.6744299008189079,0.5063266841247404,-0.20252517329433642
2.444405888601613,-0.6012084918331122,0.09512972369405262,-0.8028901442050973
-1.7497382318971206,-1.4068934355471001,-0.6320664620862859,-0.6782545457583126
0.411840431480486,-0.7968822761731419,1.2934571938137278,-0.03405588751759655
-0.9117080182749582,-0.9997488781146984,0.5670633864903164,0.33315498945877126
-0.29344959842645774,-0.9414449262332608,0.7410053767067759,0.25393835406869647
-0.35594409898819196,-1.070744415948642,0.6915315185099283,0.1434208791809024
2.681073807080853,-1.1779697317281264,-1.3138869320671551,3.726062251780362
-0.36708577560338856,-1.019601854883796,0.8231024265484053,-0.21774650858427408
0.5690463681614958,-0.8217170207163403,0.6660926317124415,-1.7548667471896737
-0.18011182223301342,-1.3841574909171905,-1.2029122000701329,1.255770174261437
-1.7857058643240913,-1.2273630786204912,-0.13477588381029768,-0.3595827309587562
-0.12535720726216704,-0.9777002453621755,0.6654979438374441,0.17497503090360625
-1.2037425632604037,-1.3499962425799579,-0.6092961898262463,-0.5051095514611402
-0.3978352268984453,-1.0233962121841347,0.7326639463386778,0.028671351392003993
-1.2397613201881972,-1.1898916152432648,-0.03996751328710874,-0.32643657049364566
-1.3242224916540795,-1.1971550883072362,-0.16517336196108856,-0.7136052319159076
-0.5895686381963536,-1.0517994319051163,0.25024331067487415,0.3815853577541574
-0.05149373039440982,-0.9348749558882723,0.6827805478698372,0.0028306181273915483
-0.6475706188286304,-1.304962918993944,-1.4984855927980556,0.5713788002492394
0.6491461773136266,-0.9256747363360112,0.7547174537514144,0.8670247806494853
1.0484557651413746,-0.7803727511453143,0.835808074640963,-0.2713511620682277
-2.188577348816495,-1.2069574274422152,0.05486267673273879,-0.3845043559165443
-0.43589013072818766,-0.983577979551971,0.501713593905788,0.12615190953902855
-1.1875208169272562,-1.1027466410381197,-0.09269235333464679,-0.09701753341278514
-1.3239992436184507,-1.1535670229770865,-0.010216305105408647,-0.5189344925366296
-1.6167051158599888,-1.4743159711984664,-0.09291640972481754,-0.797070511248575
-1.2051452709428523,-1.43145422039775,0.1606116362031955,0.036653185503002395
-0.7570246862145188,-1.5190857658830168,-0.658002804128024,-0.12643590597512883
-1.353390406121834,-1.4824327274599902,-0.05486206756980206,-0.5791253348752844
1.8410103265133975,-1.0010451919895813,1.1461746287083705,0.21053153382204942
0.04561370606679769,-1.189764192498983,1.0030564955570507,0.16392522057777087
0.20980152765648313,-1.3236952088947493,-0.0353696811922913,0.08940065238778647
4.943170467367081,-1.3310946419168384,-3.8208141966738656,3.66120882300973
0.3020832739097217,-1.2666543295574104,0.3424780980016215,0.47586561672380584
1.102301588235182,-1.0504121376566125,0.9484796115550473,0.013329746586247722
-1.3322275714037264,-1.498429523968217,-0.2947939036355476,0.4851195481498405
-0.45349251410039143,-1.5547548466314698,-1.8948772143174037,0.2586829778583523
-2.8476801345714153,-1.0909103942227727,-0.5866370461494237,0.05668494441630662
-1.0617898262556424,-1.300554650000681,-0.6549565083739552,-1.6232434238913946
2.4826471075481584,-0.7572292422336244,0.8278378655865625,-0.12165114924858726
1.592152029531277,-1.1531798921713599,-0.4589713039511539,0.8892674787035553
-1.1938727388990271,-1.2857600675118248,0.04184455525848269,0.24053256122660313
-0.8266038666549368,-1.3765393478161079,-0.79514376395271,-0.7745249140317754
0.041881078062965336,-1.1168380847555657,0.32567541357488505,-0.4942134057968805
-0.9646174614228206,-1.3585268246162123,-0.8966339259346575,-0.6262088576445051
0.6656316005426427,-1.0184678496167312,0.8523170857806429,0.7428308146707475
-1.8063826765227047,-1.2894156797470226,0.4624685251397512,-0.8189662477804365
7.810017936166717,-0.9743418538270617,-6.331465796740469,-2.1605990201990384
-1.1577946889493835,-1.3477688732505193,0.34445769708306706,-0.7566373811094537
-0.951423135675549,-1.2872514818092378,-0.028819571763279518,-1.7039625323175505
0.2659048645711918,-1.1992583969955803,0.8916801915355047,0.7005698485637093
1.400186906203663,-0.9455386891041883,1.45551687631305,0.1275375588419862
-0.8682483313471904,-1.3713509969840267,-0.5654954785839211,-0.5563675525992159
-0.24701429293695143,-1.1419921842670595,0.541594214551036,0.17351882110392933
3.4786645471406215,-0.6762423997987338,0.7116412326105888,-0.8886475208743219
0.2146931077361146,-1.4371098228044346,-1.0861004127559672,-0.2701866976458604
-0.6313439026816933,-1.3108721601512252,-0.47475372865095666,-1.3215871319498902
2.863296153143543,-0.8208658315198388,1.047964003968985,-0.1219692990436765
1.4575337511501365,-0.9740159454277484,0.8507794912985457,0.3354905576413176
-1.0503618271345003,-1.2967663065417936,0.44009739490659755,-0.3072239613357988
0.5623267019020142,-1.0212066762548861,1.6394895383980088,0.10875596561006756
2.1151409906544085,-0.951749234153757,0.4347736811308759,0.061085125514181084
-1.169050806009128,-1.2543178383933131,0.5574742559127992,0.4392154449055222
1.6450471521143473,-0.9301044866409068,1.1948457197142826,0.7762917867477612
-1.86166644865775,-1.3654054115972014,-0.1367279800638988,-0.17693449781933926
