SOURCE_ID,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,radial_velocity,teff_gspphot
141623454210173056,41.746515270111736,37.026784191562584,3.065745337735967,0.09303318,12.53150667187327,-28.795523455905077,17.12059,2.5406618,,3575.0571
141625898047533824,42.02052039400494,36.99267239517715,0.5782610605150786,0.050783563,0.03472217273918865,-6.873055435195096,15.645558,0.9079075,,5558.8853
141628917407629696,42.13026699960668,37.15637190457905,0.854559548700586,0.075022355,0.7084189718770361,-1.734176329609132,16.976162,1.3773041,,4638.6245
141630296094037888,41.924195393154235,37.0924563972439,0.982732879410923,0.07601723,-4.322367127283213,-1.8093738284990757,16.767435,1.458808,,4394.648
141630708410895104,41.92690607849501,37.14207395282051,0.9244232390969077,0.042840544,-7.589122400253863,3.51147436309199,15.6327915,1.0990944,,5284.7256
141632460757543424,41.92122577519182,37.248201845325994,0.564519981401362,0.0231339,1.3841396648195599,0.36750088232881795,14.373573,0.92163277,-22.093956,5605.561
141632490820434048,42.00785694011416,37.179001345653916,0.9879885087792674,0.07170249,5.25256986761497,-13.906651619717081,16.82237,1.3118553,,4549.7383
141637369904371840,41.74292901226143,37.148196132963456,1.1752607911569577,0.106060304,1.9815581923289578,-4.125586664195885,17.574991,1.7833385,,3898.2305
141639023467437568,41.73942891059395,37.246509693331966,0.7838536948012748,0.049758285,-0.14564064669042565,-2.1924104877056303,16.139843,1.0657711,,5075.2476
141642562520490240,41.65645755652536,37.26431408423221,2.1791636457342967,0.019801522,-1.7849536161389175,-11.85630334442265,12.895393,0.8028431,-41.315414,5742.013
141644589745056896,41.78909824038948,37.21972578047393,4.128358667496288,0.018099532,16.52092980969218,-17.55571415340411,12.8875885,1.0886536,-13.605379,5034.7256
141651770930329216,41.84532893296696,37.47407041985577,1.4749944041558272,0.04334267,6.817321008580629,0.4307275944367342,15.773083,1.4153328,,4620.3765
141655275623748352,41.28030498367452,36.99142226179833,0.3668678634530472,0.032284133,-0.9737812076022105,-1.6886906335774077,15.314206,1.1868372,,5050.2
141656100257314688,41.1708266216116,37.012723575342754,1.0858497949795323,0.057582527,9.640728825101641,9.084253028990766,16.340214,1.2518063,,4573.875
141658814677130880,41.039249302658,37.051014890222746,2.912330059659069,0.038783062,14.513230815405144,-0.4818140197597147,15.4580555,1.6393766,,4367.0386
141659055194810880,41.16138301371223,37.0256854126251,0.7704050151210264,0.07247779,15.618497998605998,5.346656302365985,16.819164,1.0413342,,5010.3516
141660670102498176,41.15407359196353,37.100505999049275,0.7579060968901545,0.018152656,6.1287982050928935,-4.566301409309345,13.615507,0.7431488,-17.458557,6187.842
141661048060116224,41.131493641319594,37.14713091099689,1.3150338862516253,0.056381907,28.838855576201084,0.2793052058725537,16.314608,1.2907896,,4559.0415
141662285010362112,41.27119943466545,37.06385778562736,1.6785957983077249,0.025936667,5.99981644195389,2.0123610531094873,14.636312,1.0869675,46.804585,4944.347
141662422449310848,41.27910483017574,37.085913884448274,0.4759552734450492,0.047528002,4.881466073747374,-0.2470592167556505,15.896243,0.7217808,,6188.8135
141664140436208128,41.42473966259935,37.174491694398874,3.1509477707931883,0.041776355,34.76351479610122,-13.956840555272318,15.680852,1.8880634,,4227.472
141666403883332864,41.23961761905635,37.173406801149675,1.8781901233566243,0.1388416,-0.3934192748104448,-8.627638009039957,17.77625,2.390297,,3514.8672
141669805496740736,41.2924328027568,37.32804744014719,0.45442553830681776,0.016400816,-1.122927134842443,-1.6488004551560393,12.308801,1.1153564,-5.472611,5851.224
141672799090129536,41.128148270893206,37.17080531236539,1.5615038515979653,0.117950894,-2.5344841578502533,-14.666626147279201,16.60966,2.005931,,
141673795523048576,41.036353443293194,37.193425055008845,4.428260599775502,0.040846936,0.18403492102990793,-22.218808375415424,14.351404,1.9685965,-35.357933,4140.6206
141677403295059968,40.975043655538066,37.270592156813464,0.7087468438798482,0.03668298,0.41971525486973293,-2.4714125316785793,15.375788,0.8494177,,5819.749
141680152074125696,41.06456232328045,37.27014566897591,0.47875731893360013,0.04028543,-1.7035051011213551,-2.3919155801470127,15.62121,0.79265976,,6040.052
141681732622065792,41.25404019226859,37.36082276897827,0.45520050668266643,0.024510851,4.604270235890242,-5.387610363633902,14.479752,1.1767693,-28.55381,4887.7
141682419816833024,41.18418028340276,37.378425028543006,1.6118300768600307,0.078490555,-5.067862587767583,1.0333375929785993,16.85939,1.9358864,,4043.4397
141683274515361920,41.05868421585473,37.31021778153263,2.7071018584250277,0.15847981,8.12728782150591,-3.402577624269954,17.918667,2.5894547,,
141683897285593472,41.06466586623121,37.34507862012487,0.9172995218003006,0.041731372,-8.490151433775466,-7.886960590812722,15.678184,1.0567589,,4966.966
141689704081529600,41.58832847038964,37.28666276397082,0.6716065448269544,0.058443893,4.267531284619525,-1.1332368846291598,16.605274,1.0210953,,5077.4546
141690734873659136,41.6208209525799,37.39832523140744,4.316175358574707,0.07618559,52.37803927470304,-21.767711458375466,17.01317,2.7192688,,3449.0837
141695029840948352,41.531521960688636,37.46889312421716,0.9486261788172092,0.026060333,-5.295686849772236,-6.757337428910363,14.566119,0.812932,,5792.1533
141698671973201280,41.755593390981666,37.497625553501415,3.2279156114264107,0.02670062,29.172940384359066,-15.691793031463282,14.591965,1.5557556,-44.61441,4350.86
141701931851594240,41.5610548739726,37.554072652584324,1.495174639299269,0.01611477,1.0877172787458962,-5.808420458192295,12.4067135,0.70714474,-10.165444,6252.3105
141702932580751872,41.64711256330909,37.57527525003177,0.901435505479186,0.06531486,16.045235044115998,-23.44447073579931,16.53611,1.4138718,,4856.7803
141703581119034752,41.741555500958754,37.64179530611667,0.7974763632831868,0.023381677,1.3496915763439892,-4.0168618005065415,12.687899,1.1674271,-21.539259,4840.0327
141704096515445760,41.638598454940094,37.63323885691029,1.0694058395377781,0.029114028,-9.444681447410682,-12.72748914619196,14.322479,0.7845621,-6.270346,6157.2056
141705337762319488,41.28255104833487,37.385949905484615,1.0951290404857421,0.059662245,1.7007785606581312,-5.129147556207593,16.45143,1.4003716,,4585.322
141705711424295552,41.356363810806066,37.44381161250574,0.9978804071997921,0.0534752,9.762519186764568,-0.40741403641653634,16.297672,1.3965454,,4457.6187
141705715719431808,41.35484801259815,37.44116446362126,4.748042857493155,0.055206,1.839344250486942,-33.1150690931465,16.399544,2.3158903,,3534.8972
141705887518125824,41.3253955455104,37.43705635708996,1.1377921857472468,0.032481194,25.464439124238865,-18.180276007534204,14.686174,0.924675,45.37633,5250.216
141709319196898176,41.40319934296189,37.6070241187637,1.1600813512530297,0.030248601,26.75584944211348,-19.062853986728776,14.491589,0.8619108,,
141709701449078656,41.24460605036399,37.50588372440654,0.4279362425371681,0.041068837,1.7890358904500394,-2.3137777167986586,15.788172,0.8701153,,5815.607
141714065135986560,41.499756616837885,37.58474264066459,0.9426106555967828,0.037767097,1.1416151962541896,-2.484662784541959,15.296278,0.9197483,,5511.3276
141715783122747520,41.45621699326174,37.67056762580916,0.9414097479688746,0.028072625,6.039592480385838,-9.464656286482507,13.26911,0.8280525,8.609903,5737.69
141716264159229312,41.575819926467254,37.68359392675794,0.7498022623841643,0.035212252,-3.143359298561179,-3.758352123069241,14.844423,0.8907013,,5739.442
141719528334224256,41.37503144458891,37.73259930841695,1.3804631945743708,0.062231004,-12.012026052786087,-3.3075193948664516,13.107419,0.747921,-9.193066,
141719768852392576,41.354697435166415,37.73751127305788,0.95381401029574,0.037198354,6.756531481696585,-3.6536396353957405,14.86055,0.83688354,,5907.9062
141720043730295808,41.4126038437951,37.766572256675985,0.8197624148301701,0.036033396,-3.00377177271184,-5.808233256217946,15.123788,0.9202404,,5340.1753
141723892021730304,42.1559697176746,37.251286666810145,0.7706879310264809,0.055029985,1.244894930816024,2.241383999040684,16.067236,1.1990023,,4873.331
141724132539897984,42.115169102732146,37.276648590115116,0.9210856523141412,0.023959633,-1.2463777421812625,-0.05484514716575979,14.227974,0.70682716,3.220672,6341.3115
141724991533351680,42.29242551801155,37.29581513630834,0.5722140829153919,0.03508256,-4.910567730305154,-3.221320758032688,15.366841,0.7957573,,5784.876
141726606441045504,42.27711722653666,37.38734878359175,0.4845413088061479,0.04176369,-1.044289238399864,0.7196720305335738,15.329184,0.755332,,6153.6675
141728766807247360,42.09068521909316,37.37179309364892,3.777002190254378,0.018127032,58.271517187090865,-30.76611144348868,13.286561,1.1795177,32.131947,4918.266
141728977262999680,42.07611278564143,37.388317374193385,1.9262021860025016,0.06279702,7.403395533679596,-16.57109348157327,16.436705,2.0737581,,3888.243
141730416074813312,42.12627022903918,37.42378203996374,8.412958555419204,0.09872091,-10.451593051554322,-37.810782473699106,17.190716,0.045923233,,
141731622962840192,42.39082563782271,37.406387666550806,1.1679338194788549,0.07805778,3.813640397270731,-7.139128318810292,16.77786,1.5026197,,4507.628
141733615827645696,42.368305070195724,37.536914410489864,2.060483615614843,0.020636236,7.104532396145835,-7.704976067223312,13.622336,1.0292711,-43.49771,5228.0234
141735368174292096,42.44499000801788,37.571417937468176,0.5376434584738484,0.04736196,3.1561364392839852,-3.1459044361176742,15.744695,0.7932949,,5887.874
141737326679393536,42.20947583541696,37.54829532212814,3.0046512529445772,0.046643697,23.160718709228206,-2.4807700088566245,15.436337,1.8170948,,4236.984
141741415488288128,41.95690322546244,37.419778306851214,0.9952270507646034,0.071975894,10.040250735603948,-15.442474602925376,15.898603,1.2007866,,4982.8447
141741930884354688,42.01691033584005,37.47378344901155,0.9142831028293636,0.039656132,12.474173595593733,-3.2244588906800185,15.30092,0.970809,,5446.5757
141744263049275520,42.128507915713,37.59070244417025,1.4461564656090655,0.027141213,-7.546456351203718,-6.199045518031461,13.766385,0.82397556,-71.180855,5719.5127
141747909478797568,42.0566202740376,37.664942930052725,0.7385215520831185,0.059377234,8.952402466500816,-7.046718481760814,16.340977,0.9965935,,5218.1855
141750108502043264,42.23455773009113,37.67293331473636,0.8276204195778886,0.057634328,7.618993996280081,-6.102649975425663,16.079687,1.1534472,,5087.161
141750761337077120,42.17182409380174,37.66230316173865,0.694582563052087,0.025637677,3.3947976447668062,-2.7247009428927553,14.284972,0.956604,-19.266754,5414.6016
141752376244767104,42.236257542745236,37.704562277067936,1.0362621432729373,0.09558222,12.520500944449704,0.7465567963557327,17.18282,1.6822128,,4221.132
141754540908295424,42.05775757838515,37.705149778640546,1.166499943179718,0.0829259,-7.096449589462486,-5.269881055954255,16.81425,1.3548489,,4448.393
141759243895203328,42.48287338688112,37.631411125847116,2.3025682401175893,0.058374405,9.350162868826517,-21.192533854907804,12.565415,0.8982372,-3.0798242,
141759793651024640,42.524616574150365,37.68024683690002,1.9181485545203674,0.015641136,-5.4555678196519715,-2.3575507664335316,12.251006,0.65118885,-17.384222,6434.165
141762821605213056,42.50796667329787,37.71101916320204,1.9785630379458072,0.027325815,18.948000171959226,-2.0188535949331103,14.797344,1.2450275,,4804.398
141763027763634048,42.509069309739544,37.743382982375685,2.0776753408349045,0.035356775,-7.23571477524149,-2.3494349062876356,15.462154,1.4174957,,4471.528
141765364225810432,42.55940973013491,37.845941777935046,0.8215447292059199,0.013987686,2.614129621539534,-4.225471145503694,13.197001,0.6832762,-20.070621,6408.0093
141765501664755072,42.583265520130965,37.870971897281514,0.7793312583414513,0.047191028,-0.8818021342752257,-2.8330766817407627,13.798761,0.7902565,-4.144583,
141766601176374656,42.53853857870729,37.91234231306905,1.0281174883888218,0.03928729,-8.06851873371805,-6.6971043403483455,15.6527195,0.96657944,,5230.7334
141769109437271552,42.786031052302754,37.86476373063658,1.2557148727164635,0.03584542,-7.890633953825681,-3.3849410253549213,15.524959,1.1165752,,5018.6377
141773159590200832,42.61864424700061,38.00010761135527,2.1589018706986516,0.17839222,-7.666288916213581,-1.8203683928022352,17.55158,2.5864487,,3537.72
141774018583712000,42.78203136441386,38.02897160291075,0.5618007798263085,0.050564766,2.07013011032929,-0.5670631599196142,16.264488,0.9116936,,5319.0684
141774499620019712,42.70339214815486,38.01136032523203,0.6863960203821508,0.02960332,3.1554807195686743,-2.3943618371635873,14.909735,0.78699875,,6147.8765
141778077329002112,42.462307655893476,37.88680630683776,0.7229360753967474,0.037028626,2.0610777606889585,-1.457169033205257,15.433686,0.9290352,,5498.4478
141780104553587200,42.25310876539432,37.86340903282501,3.411479536774219,0.023021074,55.113796070651816,-89.10149753123108,14.44526,1.5381079,-35.23315,
141780203336352384,42.257714918472665,37.888619342404276,3.162894885207679,0.26347482,-3.9030112127052194,-14.183395140053419,18.854015,2.687954,,3211.2441
141781272784680064,42.199216087863206,37.91853828638016,0.7698555397685662,0.0760421,3.156327433804054,-0.47879112813326313,17.0873,1.2534885,,4553.371
141782372296284288,42.32990176522417,37.97065849253039,0.7675487425206308,0.03081327,-2.8923385904652217,-2.720689172984719,15.071366,0.76836014,,5935.63
141784708758474112,42.51814035423514,37.99154521077264,0.8148575081502129,0.026536394,5.734968130272682,-3.223394000058386,14.274192,0.76438713,15.293083,6297.3193
141794020247477376,41.896327207857205,37.66568179965979,0.7271924228336829,0.025394391,0.2103202766611233,-2.3305558047973243,14.588846,0.79143524,-8.641371,6204.08
141797490581058048,41.73731616536296,37.65229753454894,1.1959499309686292,0.036620107,13.530108263160692,-15.373474109875882,14.863368,0.9382925,,
141799071129010688,41.756614158109,37.74701153382837,0.8063757899506463,0.0770243,2.0615502611260306,0.81535259760276,16.841122,1.1677113,,4728.9414
141799277287434752,41.759186420546186,37.77211982375057,0.4015518551809536,0.020755261,5.1194957228516795,-1.4943290370363016,13.461762,1.3058872,-20.26858,4930.916
141801579389872768,41.8249884849753,37.885004809969956,0.3380687533891785,0.02447445,-3.4635437069832236,-1.492087813331342,14.120272,1.1164036,-67.990875,5649.2563
141802300944384896,41.99671469151271,37.81082256981123,1.3802800230459484,0.017499523,15.796648229234695,-10.243475079594107,13.791917,0.8344097,23.237867,5631.149
141803572254690304,42.010890383336275,37.86927184649217,0.6848191750430418,0.034579657,0.6634265381227605,-1.6772954472319408,15.196611,0.8885851,,5420.4517
141804289512903936,42.078323929891205,37.8665178897861,1.0141154444610305,0.09550078,2.057181247997786,-4.785161740841173,17.398766,1.54455,,4087.0474
141804499967614208,42.09203181448684,37.90536337949878,0.8157746275437122,0.021447314,12.695024150161185,-5.349293282338797,14.232185,1.0865583,1.5102932,5192.818
141804564390102272,42.147806041024964,37.890841007348804,2.430510706116973,0.07370882,-6.592759880576752,0.3348327305040292,12.80508,0.7619467,22.149225,5888.1714
141808863654372224,42.01717267823546,37.99133089787407,0.7022977417499977,0.052169237,6.475525790054903,-2.769207790540919,16.264174,1.1633787,,4727.4463
141809653928352768,41.98474966127764,38.00830711480152,0.5221573102145262,0.016799001,3.6196422427829056,-2.3318178258558975,11.813646,1.2661743,-30.497969,
141815185846278656,41.60707818780201,37.87877764189684,0.43184803508799036,0.04203871,3.0357569252329175,-3.205414186067875,14.953592,0.8434267,,5978.901
