PC1,PC2,PC3,PC4,kmeans_cluster
-1.4776420262545462,-1.0650466828339102,0.33137168267253,-0.3369586422823615,0
-0.9973766931732388,-1.2347573544233144,-1.082149078341634,-0.3557771330615058,0
3.22961732901886,-0.469215984897301,0.4032816899881018,-0.2544135643746656,2
-0.8900424686403688,-1.2285166651983852,0.1418612140765198,0.0806350686044585,0
2.0614105610654443,-0.4901358727449705,2.0542748925474754,-1.5276220533997285,2
1.477657033898168,-0.95955479599773,0.7102151751211067,0.5936158663238963,2
-1.4393025881046189,-1.4775789325075417,-0.8864862635866533,0.1814967031541782,0
0.4051704324053192,-1.0997038485573702,-0.1583986073787567,-0.532809928766246,0
-0.5300019749626251,-1.0951918307858504,0.8494182422730373,0.127176383068407,0
1.1947570372402632,-1.0226003386052218,0.7006487372017656,-0.4207086275223236,2
-1.2529431473587311,-1.319208075839417,0.289558373816075,0.0966291997805625,0
-0.8412204822900724,-1.2111453883956935,0.4401664707641096,-0.1957630966380112,0
-1.635081805278501,-1.421100809668529,-0.1668358029072431,0.3947852584723407,0
0.7459233083368204,-1.0900882007714807,-0.3543276259349948,-1.157368963260661,0
-0.1657259367635039,-1.9111889546529124,-4.795042942548761,-1.4100602773685462,0
-0.7459847795682832,-1.0954372664504513,0.7575734410669738,0.3379101718063913,0
-1.3061825145478885,-1.4844530760377364,-1.3553891203084938,-0.5486753931617732,0
0.3864808707406005,-0.9844160614658908,1.1913526274778634,-0.378164279753359,0
0.5084217918907447,-0.960713805418496,0.5139370033497651,-1.3485208590294568,0
1.62077313708404,-0.7300403126455205,1.803899682840751,-0.3574576275174109,2
-0.1117461339955644,-1.0562940716541855,1.278941601317226,0.4790811045464503,0
2.911613307429618,-0.5481338276025551,1.54680193017494,-0.6116779651753784,2
0.5226432867111578,-0.8302760129592324,1.69599327588959,-0.0875546681732442,0
-0.2465845877674713,-1.142029526325611,0.0523152466249984,0.2447345682514989,0
0.9395051446615916,-0.9303872492712412,0.7608268011614009,0.3429506098359922,0
0.7465590850852958,-0.9549410170019916,0.551327073240524,0.0491926136139242,0
-1.5046343103296498,-1.1282793936657218,0.6918075455603212,0.0457926885654013,0
-1.8232089578358797,-1.4027717678543603,-0.3472316549220903,-0.0581110061598005,0
-1.9928646284610605,-1.580244933438576,-1.4596562937468196,-0.8061532525454143,0
-0.7560204274681243,-1.2151286506518857,0.32059235678274,0.5118237039771648,0
-0.6406815912628584,-1.401130250917327,-1.601006257354094,-1.6383938731390026,0
0.9167245579782256,-1.2726642108399764,-1.1566665603703803,-0.0295999395879009,0
-1.7619419972737618,-1.355186644202026,-0.489496699490292,0.0070801055497909,0
0.8160875388070867,-0.8798863422350849,1.4227244191035828,0.6344267665242526,0
-2.143505828799616,-1.3834241883847582,-0.6653419617154782,-2.197399025013649,0
-1.676272657597504,-1.3161867689139457,-0.6923603102601692,-1.3262741520403365,0
1.10241310556087,-1.6577318399277712,-4.731301223066993,1.3264708902362912,3
0.3556382409341978,-1.1302095264301109,0.4495340272720644,0.5561288146438906,0
-0.4464875732333124,-1.1311676386504574,0.0388468006977244,-1.1038826584594414,0
-0.0908179083187076,-0.991979796507494,0.7263133028052625,0.4112371768929241,0
-0.7902574183597401,-1.0953777948670789,0.3050107534791008,0.4080886759899135,0
-0.2764397560080192,-0.91744240357225,1.067297774978086,0.2586850760673954,0
-0.91822187006523,-1.0581886560977776,0.1582971828368671,-0.76096511285155,0
-0.855011654392188,-1.040502912449952,0.6493180093603774,0.2007690135650184,0
-0.9863268225674828,-1.060713445895497,0.3580086241862238,0.0063287662006371,0
4.745483445797064,-0.3650120853051212,1.2372074260014452,0.5148098073880771,2
-0.271441028011904,-1.029214591775546,0.5288841515495734,0.3157922028709382,0
-1.2320372659531336,-1.3404515420714609,-0.4887135159018015,-0.5419188951423012,0
0.1095509831545376,-0.993451383906102,0.6861500260791615,0.3426696145332271,0
2.521342128024512,-0.8597885235742483,-0.102818831809228,1.333836443307233,2
-0.7923263468735456,-1.2354214447226757,-0.8805828459692993,-0.5612377038894661,0
2.409363539406216,-0.6263559527748117,0.9891784244787472,0.0710678668355189,2
-0.7338604498614522,-0.9896951060351172,0.8664844257337168,0.1980528649819408,0
-1.650468867031125,-1.3578156415173237,-1.3841993200238762,-4.783951890622603,0
-0.9409595159634992,-1.08239646137493,0.2749233521124996,0.2748082396745047,0
-0.6718494516962064,-1.001132038698369,0.5568030288162005,0.4017696308692897,0
2.371739864096264,-0.61580625283049,0.7042986706890771,-0.3968748256601457,2
-0.5734271066272474,-1.119819829803892,-0.56498289441755,1.0616919260463589,0
-1.2029205516633314,-1.0327619279423732,0.4008537055356044,-0.2771780914751477,0
1.0357528385864807,-0.7673076235563665,1.4738110454931963,-0.7290181927883007,2
-0.7856327349273348,-1.2873551066252904,-0.3530756371536075,0.6406992193711962,0
3.009406579920083,-0.8110287640359859,-0.1877719491429073,0.9782346116170972,2
4.76594252415257,-0.5407609123223391,0.037054174454772,0.0611746501267797,2
-1.741652580377597,-1.8651202875894248,-3.0908274825682938,0.477583191299024,0
-1.483692103705961,-1.3099893747729237,-0.3804860940850845,-0.0835940839334466,0
0.4462045414022804,-1.1156439830917408,-0.1437076788087712,0.6717823580690869,0
-2.1252691744005228,-1.554391905139688,-1.8864286211041568,-0.3755746656157347,0
-0.8103247934198057,-1.0980824025935505,0.6058201193922785,0.1782512322920192,0
1.023285352118894,-0.982282910798396,0.51387900179391,0.9322913111803384,0
1.7437502406713932,-0.7108025816422612,0.9966757983970224,0.3517120519786423,2
-1.8827573626257368,-1.4434997629330908,-0.4723997688745378,-0.2771777158013143,0
-0.915872448160855,-1.1495644468886006,0.5669853334100048,0.4393233014182198,0
3.8719262601442304,-0.3320654590345566,0.4013023191890409,-2.251950606376652,2
3.158345033016549,-1.7789178119386164,-5.803564417238204,-0.3014144369898242,3
3.16568922763724,-0.6749759853411804,0.5432456193693191,0.7799431915193664,2
2.586522364742577,-0.4938629325078423,1.821154146043644,-1.269263363781544,2
0.09469026164867,-1.0991851070992422,0.2363695526513035,0.3587550838584076,0
0.2104691324589555,-1.0932838944739414,-0.2210801786294755,0.3029655006711497,0
3.051589246638183,-0.474693497057634,0.9547449760008456,0.4032853509860303,2
1.3271638360366182,-0.8574215859381804,0.4029377590099511,0.4390237458329948,2
-0.9586032910722398,-1.048992569065974,0.3350273099060044,-0.2100494343764426,0
2.14326615301321,-0.6634894918611685,0.6220697166196059,-0.1075779564865674,2
-1.28702797257309,-1.1035519668795366,0.4639389869811526,0.2561075327664752,0
1.707337659303817,-0.6910737126486021,0.9107373284748352,0.5680847151165405,2
-1.3466508494780511,-1.2488370217562383,-0.2394010951872612,-0.9503237489851416,0
-1.1984131522734809,-1.1337917581340702,0.0810767985540012,0.105820962232292,0
0.2090397265172874,-1.001283238489718,-0.4499389667854896,0.3257278999050885,0
-1.6867906965140893,-1.2084761245941846,-0.6604138390487,-0.206320895638002,0
-1.1665319890480463,-1.0863255033685582,0.165776228457791,0.2849715446494035,0
1.7366014285811515,-0.6826637443437134,0.8808150384913401,0.2973921783726353,2
0.1511094347832335,-0.8585906842596058,1.079369618633601,0.3991561936915761,0
2.377867413420564,-0.3933922769911027,1.833193707937308,0.2231292461280842,2
-1.0383295595904676,-1.2971635512865116,-2.394961718779871,-2.4574930263039634,0
-1.563937939188618,-1.0670395523524483,0.35665067756767,-0.5918222661606175,0
-0.9735581086405024,-0.9589489537296036,0.6510692098145963,-0.149718889226201,0
0.2020270065896906,-1.0643996650689118,-0.7750791637210107,1.373648995122848,0
-1.23778955518805,-0.9772152398421852,0.4068205889380746,0.1131393757442527,0
-0.868750508217856,-1.0132378934840292,0.0846673837584714,0.0989111715494333,0
-0.6222250744461963,-1.5046059713337323,-1.3907641088765923,0.4065244549996627,0
-0.2887927082878437,-1.1551488347537606,0.4156114468495557,0.3515789156070704,0
0.3191803986791263,-1.0200222414052198,1.068324583515086,0.1653204896091193,0
0.0502870948113507,-0.9631046010627046,0.9584795196740294,-0.3113871599855266,0
-0.2023236989800412,-1.0383831788354092,0.8000567604068219,0.1809443720101276,0
-1.6300960027130649,-1.3074364220511343,0.1471620636242237,-0.0115176491997675,0
-1.8460849780579305,-1.6054194216433724,-1.567068905652114,-0.7886461645051787,0
0.5488438328125004,-1.002028278711807,0.3568123769507076,-0.2652159488822932,0
2.363476980950302,-1.102420336680756,-0.7448907307904418,-0.8145971772863928,2
-1.2094614600515334,-1.4857752351012374,-1.7868785004501309,-1.1443238489256895,0
-0.1532991584289391,-1.0039018150070678,0.5806698486448266,-0.7441029927908928,0
-0.8210468151363073,-1.0894405569918335,0.9007036003336087,-0.3723204949999275,0
-0.4472764071209027,-1.1649763294691942,0.1591010592377487,0.4053189052781337,0
-0.9399823147526516,-1.1449021734990366,0.2980661916104121,0.4398189352384822,0
0.3678490478924656,-0.9466099267225188,1.31926194280341,0.5884028829404989,0
-1.2678439605729743,-1.1445046929404896,0.3620326942672255,0.2910460502835883,0
0.4625814071804442,-1.0303401316399892,0.4094043296323622,0.4930015226642067,0
1.9488509994314545,-0.7543190244214388,0.8103148165838818,-0.903018531874772,2
-1.089840711631986,-1.2334418205293771,-0.0140805179437469,-0.538832136092846,0
5.117474348584223,-0.1518147430210757,1.3481163022881475,-0.963266378631169,2
-1.050121811433482,-1.198998320413317,0.4869821625324717,-0.2384091152177866,0
-0.7003738679534357,-1.1240556683088438,0.4629864014853976,0.4288106239021189,0
3.2188287872167005,-0.6273667026807345,0.8277325409476608,0.1361843798110971,2
1.0160228153121906,-0.8173808176850025,1.0538241363373388,0.0686813248273843,2
-1.1591084887462382,-1.5136284541318703,-1.919308923959443,0.7567297720347054,0
-2.708006908183649,-1.4641192977192283,-0.4076309235792629,-0.9444039187191317,0
-1.8975951463425773,-1.1507325990416923,0.33463873582363,-0.2158278343941439,0
-0.5046547109923947,-1.2779298719921184,-0.4774992862842277,0.2807453966900188,0
-0.9982646993660932,-1.132708386485696,0.53646518079913,0.1168483420685812,0
2.7040014969899704,-0.6686250472980411,0.1946457907975564,-1.5033227008195178,2
4.248683814980823,-0.3316106577358763,1.42938480560628,-0.4308551506562222,2
8.354787518154927,-0.6416351342642672,-4.953216816949461,-0.09562853371187,3
-0.1270343723191279,-0.956856328218514,1.031053972491531,-0.0144001314045416,0
1.4301311336254698,-0.9509074341852182,0.5927115055822119,0.5394722434459785,2
-0.8579529713883468,-1.1272666720489064,0.6180218787455461,0.1128889098410919,0
-1.5383443812051594,-1.3731457721539015,-0.2552752627893553,-0.7557785870810627,0
-0.4962248589470716,-1.0756752282283528,0.6209598685212573,0.483065931180673,0
2.8330062230596087,-0.4217700538348459,2.7899338558412143,-0.2124492400477567,2
1.5267216989815622,-0.8958295805288691,-0.2046205475606757,-0.715558225748571,2
-1.3600948934585158,-1.2766757742722186,-0.0976888140640124,0.5680267944670268,0
2.0786371084551947,-0.6415574835080349,1.5097224276085526,-0.1006716792883236,2
-1.251654157592233,-1.2657083870376282,-0.5598478038691144,-0.2456920691892869,0
-1.8640561446892756,-1.280524069871024,-0.0626517968455203,-0.1745639542551139,0
-1.1719311054409407,-1.4372870560815845,-0.5913233656112247,-0.513936762138042,0
0.756371084737385,-0.9900126015607866,0.22950423545483,0.2924168475693012,0
-0.8561509134139685,-1.2861558956829249,-0.7634765526875321,-0.7483208024534116,0
5.301547400618136,-0.8198675891488838,-3.25735784050039,-0.4667536168081653,3
-0.8527346352744603,-1.1377288061162107,0.1641839498185353,-0.0895133372451753,0
4.039812303529166,-0.2705942012249921,2.288139158377056,-0.378264497790533,2
2.143481364407913,-0.6750221023039261,0.4422647833789166,0.098260856544689,2
-0.9916600188343788,-1.1607186551097866,-0.312677006261769,0.1337490972984159,0
-1.0173137258912583,-1.1409612663531856,0.3688038610833587,-0.092118696231472,0
0.0377148507286636,-0.9352916626358916,0.4058724751892323,-1.1719769446538149,0
1.2332212499595745,-0.9305345181050224,-0.3213250842540974,-0.5312317140873593,2
-0.4331344058620064,-1.0300151111673004,0.576062844337945,0.553536238317691,0
1.2458503060287354,-0.7226824101273145,1.086925145772088,0.0266914464279937,2
-0.0766254323642885,-1.0111950026750602,0.3273099807350202,0.3314382051878691,0
-1.2319334107317426,-1.1313202383499996,-0.0541101287330831,-0.7659567499995658,0
0.027735828857283,-0.9073625821905668,0.6839598358483244,-0.3265532662975647,0
-0.0970154479822822,-0.9152219495931752,1.242070499137787,0.4403175766221049,0
3.9641125526087473,-0.2770703263829133,1.520171469859504,-0.56591002168011,2
0.380058903986911,-1.3302698910250077,-2.517246279951104,-0.3068582372119589,0
-1.1841975735038863,-1.0663357817467036,0.3059359073000382,0.3824495067872327,0
-0.7309942583585656,-1.0199277688723265,0.1520697016505059,0.1889879924644732,0
3.376732769475293,-0.7052095186121858,0.2725904428819348,1.412500969909388,2
-1.6525192921517935,-1.0913046322526057,0.335336591702498,-0.1854407816044776,0
0.7146819895963494,-1.13251936164562,-0.4266985583927539,1.5048101627237118,0
-1.011430827632137,-1.0512531910745213,0.3870958097300274,0.0826785188972352,0
-0.9278602566917816,-1.1216508289196685,0.0863384734028312,-0.008785608309153,0
-0.3990822937404592,-0.9174137256594403,0.8398077781210038,0.1419390425731697,0
3.3331656584241087,-0.3841463635405993,0.9866944924714344,-1.3061379577815162,2
0.0484765311142019,-0.9605106633389614,0.1544187492951231,0.2587674751929264,0
-1.0370752320296563,-1.3889791586178153,-1.3657953187078862,0.3872894294611386,0
1.0129912967931782,-0.8575963487314647,0.3495905789274119,0.062006638025888,0
-0.845706905595765,-1.033206780854518,0.5508851744809717,0.0555124848256645,0
0.3151358919171288,-0.8302658972271718,0.6869326770018744,-0.1873105380028939,0
-0.8899863336046074,-1.020998759221059,0.4536778794200967,0.2788703053016599,0
1.7461550511833812,-0.7720963345424044,0.2182391392251805,0.6394575252743441,2
-1.4085160227747675,-1.0649992009863392,0.0199041878783771,0.0673776154029124,0
3.5045367459711194,-0.4152438120092681,0.0616660595492579,-1.540711842660286,2
-2.036789039413188,-1.1670054620778425,0.194031846078093,-0.534962758342973,0
0.6001214734079326,-0.822271597617703,0.5404189651075931,-0.0389591239056176,0
1.2240842267971714,-0.7835745539658135,0.4081164573816136,0.1022994196361127,2
-2.027793032864726,-1.3060160380855363,-0.983831052247162,-0.0914130083840017,0
2.657908558093466,-0.2077838211313454,2.1726175000086525,-1.311624507293196,2
0.108691266432877,-0.8978801023385419,0.3735708275572484,0.1007612114423477,0
-2.417886641006604,-1.1991592460037892,-0.5321500734681158,0.0197674960335323,0
-0.9198580105727684,-0.8872324262018134,0.6355041938303284,-0.0101417560449271,0
1.5944015685280164,-0.2874478909210604,2.617878437294793,-1.7622696506499245,2
-0.4982255562067444,-0.8970218350386853,0.2697718664514343,0.0631438982778277,0
3.873641101201689,-0.3076646966061621,-0.3402759027553385,-2.064908636689621,2
0.7638379703423647,-0.7001379806172014,0.4849584659086524,0.0215496917430008,0
3.575758545525537,-0.2560995970305059,1.32929307902397,-0.7635321994614694,2
-0.9086944368821208,-0.9011477973787272,0.3514172834095924,-0.0649731098614164,0
2.4891994056222604,-1.2102939907970711,-1.795201299538027,0.973893578912796,2
1.2858954980901998,-0.8696503297053079,0.6922764563154211,0.0024558661034419,2
5.153195633649955,-1.6273542010560529,-8.172788055114921,-2.754610925184508,3
-1.8184599389727227,-1.1718585348772583,0.308510960685988,-0.0520066134432676,0
-0.95569290340401,-1.0879030827530665,0.7711323353668266,0.001339239372608,0
1.192397197269591,-0.8809603685766103,0.5538935954585908,-0.0837867743518068,2
2.4671594598155764,-0.7647848999883673,-0.5574689742527008,0.2167410738105262,2
4.4626765051439,-0.8503335090004555,-1.3268284544600957,1.167681991839656,2
-0.819589623821626,-1.1408235579007902,0.3580644618980412,-0.1769241012343606,0
0.2427315114045533,-1.020333685336344,0.2199893762511626,-0.0994798562699857,0
4.903769024283207,-0.2524012380123049,1.7363650859268556,-0.780021485999945,2
-0.6289290666365444,-1.1619297538101456,0.2118455393929858,0.1568137077851291,0
-0.5914521052278269,-1.2980250343609336,-0.4571988319205006,0.7178285766977127,0
-1.2246407945059632,-1.197498601032858,0.4401217634330281,0.2468994906833651,0
3.717204915636164,-0.5155701558428114,1.195598043521162,-0.6449282889330904,2
1.7432431229728984,-0.838702608134937,0.5314293740230265,0.3178117646440843,2
-0.6179935635824751,-1.1681706590368477,0.1106366508631486,0.4315911355282343,0
-1.5562441770202045,-1.2001338697857782,0.4810666993651633,0.2648367056146968,0
-3.0205414129287416,-1.4347303626185752,-0.5883745937666532,0.1531311968867475,0
-1.5397529471997466,-1.4240875733789369,-0.4315654522196616,-0.1993003972447603,0
2.233997205860374,-0.7240587917910096,1.310202062641528,0.0051839152947454,2
2.1449441244398173,-0.6963597650303482,1.616337720695592,-0.0085650731072044,2
1.2358357202712504,-0.9886609905581,-0.0059031324291851,0.1464443993268802,2
