PC1,PC2,PC3,PC4,hierarchical_cluster
0.1535074136047207,-1.022695364047719,-0.1398784725706505,-0.5804848521157906,2
-1.729092203940824,-0.9909199194564868,-0.9725053274734438,-1.426375087197358,2
0.6419217949221099,-0.8553003366305524,-0.6260455998296833,0.1344731165613821,2
0.5743499205857402,2.761421390930923,0.5453724223906524,0.3167297863995207,1
2.6081395600228143,-0.7487298149712328,0.1226779084126318,1.787704427073017,0
-0.2424391283957731,-0.5131065217609163,-0.0618563303009773,0.62207360696249,2
2.2821945994134847,-0.7042063655977329,0.6153278529440008,-0.910960369585389,2
-0.8750514281089039,-0.5443575311159615,0.2277792565332013,0.3139275832764138,2
0.8400188327448044,-0.3551846684710483,0.175995477138622,1.5648787024470112,2
2.847096000489567,-0.4533698353218705,0.9723934886944104,0.3996455801720173,0
-1.3868254970378044,2.3963208463173973,-0.3945793942479895,-0.1065796578217383,1
-1.073950615363714,-1.300375797507387,0.4134355521935617,0.0048464261932329,2
1.1289063120859095,3.0273070292670106,0.8001350526539922,0.6945436079570148,1
-0.0688385230930593,-0.7782115206601232,0.990436663230674,0.2886429924398264,2
3.3899173032770027,-0.4078863338211862,0.3265962710971951,-0.7839131277664794,0
-0.9496020348699544,-0.9608585088709084,-0.4035054707471905,-0.3111913209941873,2
-1.0294807983612708,-0.42975077933918,0.5270113554465012,0.1268414609955876,2
-0.0241457786219402,2.159465042067544,-1.9337339539230396,-0.8830873507995293,1
-1.0260529330466603,-0.9165747236883364,0.2477400028833457,-0.2521301685564778,2
-0.9772339118340012,2.446494289488088,0.1643186477739404,0.1085459122067072,1
0.4018210237508626,2.68579395565475,0.3895181204006453,0.3089344272842726,1
-0.7342513840512335,-0.2430552682660256,0.3903019121387328,0.4119633781096529,2
1.2660670908894434,-0.3755354723456606,1.467361821866635,-0.4136787038360913,2
0.2640086312467857,1.746374257918574,-0.6574361981327242,0.3469742788201713,1
-0.0349187370422999,2.56982189288896,0.2402353100320869,0.2247445505232557,1
-1.4581309172749666,2.1905414515752804,-0.739302133768589,-0.3758883709643882,1
-2.950993450134191,1.3257645491160548,-0.6308015990243603,0.4338155481803749,1
-1.2729961960984804,1.442569826675154,0.1540115052692707,0.2590111494427948,1
-0.3856487369796156,2.724083549185423,0.1252848404756852,0.1392714791605001,1
-0.2391592756137918,2.7827029620017423,0.5264908301141069,0.3393741456781656,1
-0.3316036248538424,-0.9625893970408772,0.3102610645566149,0.3789782537637463,2
-0.7221183766045236,-0.5543642904106498,0.2808681763606933,0.4571115200497925,2
-1.255873872222055,-0.5834000867999413,0.4144764501304794,-0.3753658418890443,2
-3.112520887703561,2.408127931622956,-0.6675207689491626,0.5625459632630264,1
5.06327589103935,3.040001698484192,0.1655058242762033,-0.1318983273138431,1
1.0934310972278578,-0.6015653037798988,1.7581616303283465,0.4082960144352828,2
4.145825340411722,-0.0030264021393494,2.2136582363291675,-1.2044519624720265,0
-0.6745141513355749,-0.9394272490678084,0.4294844522797592,-0.4006707643897373,2
-0.8498606195689742,-0.655965907147197,-0.4303588440463204,-0.8125057048291594,2
0.1855449042469969,-1.4357514483120075,-1.4364791717654617,1.302272431347893,2
-1.5314252526047851,-1.208636276226717,0.3612714464956895,0.0155279215223797,2
0.2917220683914131,-0.1065727818555056,1.1139121366540257,0.3985377213407942,2
3.27965294342114,-0.1968651839250117,1.890915266226436,-0.836905829429272,0
4.033356242892821,0.2062810733786869,-0.0270169584663595,1.0774336577561752,0
1.0190531658341069,-0.881872959279079,0.6551484269624535,0.1659629644798059,2
-0.6817780697606912,-1.180990583629906,0.322672771043512,0.5064031682126262,2
7.660445632528012,-2.5208248715939328,-13.230390465241332,4.653877603948454,0
-2.0754765808375217,1.1876870307204963,-0.8116662930742574,-0.0620339997010289,1
3.827270019141469,-0.5499424316019861,1.112264378411154,0.7909289432728321,0
0.34961848156449,-0.8792676357323844,0.9202194104029732,0.2918690348710819,2
-0.5354180745237617,2.3385319846488164,0.0790420323882478,0.018608032926061,1
-1.974384834035758,-1.016841431048285,-0.0696759481770773,0.1523742601097102,2
-0.3481906354312993,-1.1850796658508036,0.919162581797519,0.3815502189724022,2
1.1768491712409552,1.5638183970413038,-4.717476993276094,-0.4105483141836153,0
-1.0435650486962202,2.3457328003628235,-0.384081976614088,0.4829437259476108,1
2.818495253656641,0.044681341039909,1.1649594883622796,-0.1816540231504531,0
0.1134915130349534,-1.02749272430159,1.0135219421968678,0.0397656175455077,2
4.939047578030951,-1.928486345276322,-11.438849604740746,2.564340101418677,0
0.4363927099140291,2.162594701190863,-0.3391969422190771,1.0067589994347863,1
-3.7384673455198056,2.0863711909832627,-1.0406814102469355,0.3902953473861051,1
-0.8277598030904372,-1.280046628625267,0.1443562193334699,-0.0214302141009525,2
-0.8581648221082141,2.6005822363021376,-0.0398957941890935,0.6133279687228064,1
2.641842167877218,-0.7175225625272517,0.3663699233080559,-0.5006721838804092,0
-1.0996866349414758,2.2589407461160933,-0.640008890180476,-0.3365071871304404,1
-1.3406719666574252,2.420452859288867,-0.1613597404233843,-0.0551206113434549,1
-0.1849134844346243,-0.4363916167570435,0.6485536365851915,0.4237203691618794,2
-0.5139683762267988,-0.9328155002124624,0.7263118183678545,0.6982392363512893,2
-0.1962395791403415,2.638037463967457,0.466118542209271,0.3262760074684697,1
-1.1311452018835426,-0.8520099210928938,-0.7001749115033639,-0.5803416114144985,2
0.2261742070570104,-1.2846011253952627,-2.629834894613427,-0.5437303848509047,0
-2.005797155033993,-0.4678381919495366,-0.3472801516910472,-0.6234867116998358,2
-0.7215625677898243,2.401112971290291,0.0961401648622635,0.4703740612343832,1
-2.371592093872313,-1.2331655927213312,-0.914320855591118,-0.7981262232543826,2
-1.2280665965578523,-0.8174719854534568,-0.2415510918483473,-0.2022947419544703,2
-0.8537663132817238,2.163336187672569,-0.3339246324525124,0.3764075170961592,1
-0.6217735468746923,-1.0440270619739556,0.4347328725836726,0.4199639516645793,2
-0.6100240186068572,2.27623693757483,-1.4109912749528817,1.2622015511605298,1
-1.1523063947437224,-0.5752204457700266,-0.0888337158159798,-0.3475858799875405,2
4.617206747832896,-0.874922986937806,-3.260593455061884,1.856306266229657,0
1.08591991732953,-0.8379030651788081,1.2600979174443772,-0.2384287079249628,2
4.09481532916756,-0.5537386619738378,-0.573425971675709,-2.16218637279495,0
-1.2976670770771472,-1.0561267095456146,0.2695105308519623,-0.1401507038737585,2
-1.324804700130804,-0.970225933945524,0.0659307161905461,-0.4284053583286865,2
-1.2296179725126704,-1.0977024952372965,0.5565812787778847,-0.3936227030866646,2
-2.11593519279772,2.12981426015989,-0.0748929582964388,-0.6911652966334163,1
-0.6553896070950108,-0.441614251636554,0.5715337248860867,-0.1676611261492438,2
-0.8879900587491711,-0.6243596540982153,-0.1887413097677553,0.1787028418651893,2
2.8983831637207578,1.7177897836926264,-0.8376675247071154,1.399965700413679,1
0.411840431480486,-0.7968822761731419,1.2934571938137278,-0.0340558875175965,2
1.9167784412812117,-1.139830485843395,-2.4173883041215247,2.409427267565898,2
3.613517488087538,-0.1541228722544252,-0.1996231245878565,-1.22186922638684,0
2.2092938892285865,-0.7953524138948421,0.9964091478589968,-0.3300451415608207,0
1.916957161760898,-0.1181192937488624,0.6680644412332062,-0.0410714198205818,2
3.047006959163458,-0.8695432297635365,0.9348114658834434,1.5015490498651296,0
-3.695388814819508,-1.5442121198039322,-2.871557618426324,-1.0761775252544863,2
1.0052610773749129,-0.0488570829945343,0.8652754884347955,0.825290863886509,2
-0.7596405551747082,-0.966496403343308,0.0390460912512509,-0.038950835641246,2
-0.7289890063911455,-0.6651968157517923,-0.4514617070135718,-0.3706913465539321,2
1.934064730781887,-0.7943169105401328,1.753656348093526,0.4343860122458318,0
-1.0406658502183403,-1.234219523466574,0.0248885223202537,-0.1566089150940186,2
-1.5211029632158577,2.4251457372170915,-0.0750417024763229,0.4707543074960915,1
-0.6313439026816933,-1.3108721601512252,-0.4747537286509566,-1.3215871319498902,2
-1.887972696820596,-0.7047372966151814,-0.5545912526359477,-0.019375441123424,2
2.8893939489217773,-0.8570975940869734,-0.6288811582577584,0.068183307762578,0
-1.6046827087315267,-0.8135369657641268,0.2226305647320526,-0.2678334946877965,2
-0.8472084897585647,-0.7823688097597347,0.4674607568937994,-0.1728195532391218,2
2.7459528198649754,-0.6916558344311431,1.1821723920760367,-0.4519376592223049,0
-0.7557998973760544,-0.8415420384214198,0.640979077975597,0.0322786151072179,2
-0.469838953325134,-0.8917192703630146,0.8903325017152999,0.2739989159533362,2
-1.2465205680668618,-0.784857660468742,-0.1726430166023651,-0.1262139111712492,2
-1.159085630947896,-0.7705779551245391,0.0600258230108506,-0.4470873789508595,2
0.6989401359956678,-0.8347103664162648,0.8271279548658986,0.3945645734552265,2
-1.5195687847600554,-0.8182130292841164,0.4253305525786169,-0.0086151324667059,2
1.7606208671660286,0.0390238340958008,0.650667281857521,0.3848237491243418,0
1.0452523463780627,-1.1354380294670017,-0.0678661518070308,1.024398354614436,2
-1.290812699664929,-0.4603063390438157,0.1139068808368236,0.129845585178795,2
-0.3174948793047499,2.202027095538688,-1.6926265234229194,-0.0324434181604263,1
-0.892525593649684,1.451268823675697,-0.1131486714666953,0.0449241451917599,1
-0.4269324264340217,2.281917448067785,-0.1500415922874952,-0.2789693095076617,1
0.899604648919175,-0.9579311197278793,0.180710737386215,0.3321368091212876,2
5.516967348632206,0.1081863561926667,0.7805562793403716,1.2838527359413912,0
-1.3107088788880548,-0.9260581630820895,0.1969760099775028,-0.0115433250900418,2
2.3666595609517675,3.26317149541678,1.187269271558504,-0.2616873116388751,1
0.3780485246845385,1.5971762029100711,0.6033418419439562,0.5082715794865261,1
1.2493111846726332,2.801360881483572,0.8374507495298043,-0.0693140055069976,1
2.855195923995268,-0.2126978366957421,0.3851045221647932,-0.6842530303627252,0
-0.0309441052198358,-0.5356893159766134,-0.2242418209167302,-0.7589770255248625,2
0.1977646073516409,-0.4327706109055489,1.3748099164381902,-0.6031673128641486,2
-1.3074893131882046,-0.93706403258132,0.70495383473584,0.4192037120278196,2
-0.3750361478553136,-0.2083370145176396,0.827120169139018,-0.1149862309672089,2
0.2703362212145939,-0.688302837503417,-0.821113067026119,-0.7926887100931367,2
-0.1722174734738829,-0.5270640975331962,0.6298113649244993,0.0970009000528654,2
-1.5460227866754437,-0.643177236197354,-1.4588268905418225,-0.5051178117086168,2
-1.2099353957373506,-0.4626793707301609,0.3816009098678075,-0.1807113942222909,2
3.592646525623352,0.0899623349724289,1.920671167020734,-0.2223330993795948,0
-0.6657393479872395,1.4193613482580845,-0.2272615529606942,-0.4819676314407098,1
-1.0129012455816313,1.4873616922605837,0.2681615424271049,-0.2561292342934308,1
-1.8540852910186747,-1.1891920766726671,-0.2117493281748153,-0.6215246859988005,2
-0.0197653008983574,-1.16352680985821,-0.3017907804824823,-0.2764393613882381,2
-1.3379889065288202,-0.6992006994853804,-0.0852593961186782,-1.6846945755443496,2
-0.306385004775601,-1.1767471047413651,0.4979148161431118,0.4950275118637355,2
0.1519644757355505,-1.0407281024695751,0.7889721084378638,0.4341865123778031,2
-0.7905625395732053,-1.1739163129251051,0.529843745526784,0.0105943436868757,2
4.436240610477544,-0.8571619602488207,-1.4648105562437448,2.944059444752763,0
0.1613430884596668,-0.7453594454310071,0.4416234445021546,0.6554001636513658,2
-0.7385447726339266,1.995473655708248,0.3279556944511102,0.5291730949510529,1
3.4428498503223075,-0.2331342052908039,2.2134023565646177,-1.6408287948035856,0
-2.441108607665396,-0.7237211422780644,-0.7874220333741946,-0.3106584454946912,2
-0.8510883330762434,1.8052143449980225,-0.316401345497281,0.0900025330139348,1
-0.3468900065387065,-0.9588480713215264,0.4645415433873169,0.0561560160498008,2
-0.2094374738115314,-1.030105967726751,1.0107432697264669,0.2773228369514179,2
-1.5705800284052231,-1.3663579190251274,-0.4813166942397338,-0.7893681753902141,2
-0.3808426586325883,-0.087756728618356,0.7512985559381531,0.4401563825947027,2
0.3365298080897627,-0.6271009531672568,0.4515536671853322,0.43213103626497,2
-0.8140986911062097,-0.5958663636409407,-0.1861948959858936,0.0192831204226219,2
-1.9003526794645595,2.419706509383508,-0.5753874115823154,-0.4417209760547355,1
-1.4215221498683197,-1.3810476110124374,-1.1227592681992882,-0.4138456335352551,2
-0.1346036806223709,-0.9027963857747356,0.8647247752843036,0.4885454143512973,2
4.033556037443957,-0.6890503322410474,1.1188004191648884,0.5141870364383148,0
-1.549460032658753,-0.3086440195142741,0.2671299413041609,0.4027660977991681,2
0.1593821923139056,-0.3069086379673819,0.7005408007123387,0.6587530030642437,2
-1.296558171797995,-0.6300039543385142,0.348361135048077,-0.4815485472967914,2
-3.97023888382755,1.218984527402977,-1.3191822394116268,0.2413753281212314,1
-0.9756879318011692,2.1616909393920998,-0.4102636567358277,0.2900543880139344,1
-0.7861661092029525,-1.0052298029104838,0.3498196031997157,0.0907063782302987,2
0.0496447009535579,2.3296309777331903,0.625422442692066,0.4510724558141007,1
-1.1105477140697029,2.336415958518057,-0.0771247013314149,0.0037188066780343,1
-1.3355454859565772,-0.9752364660216802,0.1948247548988434,-0.1010701190410585,2
2.702251565205195,-0.0407093550415735,1.4960087232141943,-0.197134054681454,0
-0.6361972843910946,-0.9962783964403258,-0.5021719063042015,-0.6779405492277407,2
-1.1515970130162392,-1.213953420213855,0.360973994739213,-0.2258329666248535,2
0.3327197327640333,-0.732255571839894,-0.0196688504969661,0.3668095931182232,2
-0.1290270317764059,-0.812310268811628,0.3929970613568863,0.4734225890497608,2
-1.9000459812320096,-0.9575889071851572,-0.5623447625015628,-0.9017190227141372,2
4.626860072333861,-0.3743814232314292,-1.6780402662626477,-0.0488612859403937,0
-1.039799670472658,-0.8299748612193343,0.3986096875296657,-0.0886918045026413,2
-1.340635710440812,-0.8656360150457358,-0.211893740069072,0.067825279848899,2
-1.748807285542617,-1.2681204936669932,-0.8961574309745199,-0.7550652459428018,2
3.2188441065915168,-0.6381752241609717,1.5784459018665624,-0.5937024439927592,0
-1.330607339334524,-1.3509727973919723,-0.2962229590820643,0.3012191574796218,2
-0.828497829551762,2.8580886118233586,0.0875853516439297,0.2961261791359094,1
4.436502241229604,-0.546922252478063,1.2431783031815835,1.295403192857525,0
-0.026750685348959,2.7152596166475638,0.4946028433329709,0.178722139842488,1
-1.3384541846633449,2.4376649314025243,-0.4018367470294361,0.1954949974854483,1
-1.3998525832481696,-0.7170046060652574,0.3857510453000115,0.2805409947326281,2
0.9744281462310956,-0.9786861208283604,1.079008782957901,0.4210347843511962,2
1.0126486358261606,3.0601051974942943,0.7199067086850854,0.4296135125826329,1
6.339870898348948,0.0039228308253177,-1.0696495650375335,3.534037153059584,0
0.2727110650542437,-1.1430960727498638,-0.5655635314709342,-0.0099272950529306,2
-1.5577247584404847,-1.095358429707978,0.2309318717756907,0.0096413612737568,2
-0.2049414122682119,2.986542507402116,0.3569563745266785,0.3531642853093202,1
-1.832321575568908,2.6233537372986064,-1.2304148262692935,-0.6929146336809262,1
-1.2132617029436663,-1.1341187276644922,-0.2844243049542408,0.1783631306081999,2
0.9943798370388376,-0.6927452563962323,0.4311180711577873,0.8404519762423107,0
-2.3094963026249413,2.6822199021773305,-0.5068613071246916,0.5469869546984565,1
-1.65514211444856,-0.7684054403088988,0.2759433326548987,-0.2392763465781156,2
-0.7475245588910598,-1.354607167026327,0.2104318737019997,0.103448259584055,2
1.3735553543832724,1.6876487961590207,0.5654900535736153,0.4560168951265961,1
0.8450522222348097,-0.1455581539914782,-0.2373333166980788,-2.5707265157129666,2
-0.7148297321660733,-0.2685894882941491,0.4337533877517505,0.1628903906685951,2
-0.83861727490995,-0.710888137586046,0.4820482581589971,0.0361999006437412,2
3.178171872441578,0.046236710436932,2.4311607896440472,-1.1628542975832392,0
-0.8507908662861596,2.884290249233713,0.1192609930787884,0.3633815586334443,1
2.2609085585520514,-0.462203188543032,1.2997030375203784,-0.3844153380350055,0
0.6715127732600052,-1.108100540233095,-0.7528520403774537,-0.3341023610353105,2
3.811911664954575,-0.4065565075530995,0.8176082075117013,-0.2720472993471048,0
1.570907433836649,-0.1141503357662354,0.2652821441183502,0.0496868236692865,2
-0.4228820970024373,2.3352895272320437,-2.18755159400642,-0.8575302814077705,1
-0.9730536668585728,-1.167225441286303,0.2405823654762207,0.6769073777078083,2
3.592755387390964,-0.2729174989700084,1.466855230377099,-0.1576287395308112,0
-1.019545619178645,-1.038138273081185,-1.7227840280814568,-0.1720522101789781,2
1.0335060431824217,-0.8496998562429966,1.322741947948035,-0.6655228641427013,2
-0.6194967448162854,-1.1488089926474256,0.4629731662571715,-0.6101206355348511,2
-0.5368103274914708,-0.2334828789877109,0.7596512012223576,0.2130855269040739,2
